atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
107873,Bobadilla,SAO,Meia,6,8.06,-0.16,3.94,16,1.2,True,True,CFC,0.439,neutro,3.997,3.31,1.0,53.6,neutro,3.03,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
90309,David,VAS,Atacante,6,4.22,0.05,2.11,17,0.8,True,True,SAN,-0.321,neutro,2.149,0.87,1.0,65.6,neutro,2.48,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
72391,Fernando Diniz,COR,Técnico,7,9.61,0.45,5.74,15,8.0,True,True,CRU,0.384,neutro,5.549,5.74,1.0,73.4,favoravel,3.85,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,CFC,-0.045,neutro,3.41,2.88,0.625,59.9,neutro,3.25,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.559,armadilha_forte,0.0,0.0,0.0,60.3,neutro,1.36,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
86686,Tchê Tchê,VAS,Meia,2,4.98,1.11,2.12,14,7.9,True,True,SAN,-0.452,neutro,2.081,1.76,1.0,62.3,neutro,3.43,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,FLA,-0.882,armadilha_leve,1.569,0.77,0.875,37.8,neutro,1.62,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
117330,Robert Renan,VAS,Zagueiro,7,6.05,0.23,2.66,20,8.5,True,True,SAN,-0.017,neutro,2.992,2.06,1.0,65.3,neutro,2.89,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
116706,Andrés Gómez,VAS,Atacante,2,13.56,0.0,7.66,17,0.0,False,True,SAN,1.384,valor_bom,6.774,5.19,1.0,65.6,favoravel,3.3,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
142279,Nuno Moreira,VAS,Meia,7,4.77,0.0,2.07,16,0.0,False,True,SAN,-0.383,neutro,2.051,1.44,1.0,62.3,neutro,2.35,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
90703,Matheuzinho,VIT,Meia,7,5.67,-0.23,3.24,18,1.7,True,True,BOT,0.778,valor_bom,3.508,2.68,1.0,45.5,neutro,3.0,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
141609,Lucca,SAO,Atacante,5,2.05,0.0,0.23,4,0.0,False,True,CFC,-0.191,neutro,0.622,0.23,0.5,57.2,neutro,2.0,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
101597,Ramon,VIT,Lateral,7,7.72,0.0,4.84,15,0.0,False,True,BOT,0.651,valor_bom,4.971,3.04,1.0,64.7,favoravel,4.37,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,0.0,2.5,2,0.0,False,True,SAN,0.166,neutro,2.628,1.0,0.25,65.3,favoravel,3.24,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
104118,Lucas Arcanjo,VIT,Goleiro,7,8.88,0.1,5.42,16,1.9,True,True,BOT,0.737,valor_bom,4.99,3.86,1.0,65.1,favoravel,5.13,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
92180,Jair Ventura,VIT,Técnico,7,8.21,0.06,5.02,19,2.54,True,True,BOT,0.256,neutro,4.911,5.02,1.0,46.9,neutro,4.07,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
99440,Baralhas,VIT,Meia,7,9.25,0.0,5.24,15,0.0,False,True,BOT,1.006,valor_bom,4.847,3.91,1.0,45.5,neutro,4.48,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,SAN,-0.802,armadilha_leve,0.0,0.0,0.0,65.4,neutro,1.57,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,BOT,0.784,valor_bom,3.882,2.66,0.875,65.0,favoravel,3.37,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,True,SAN,-2.19,armadilha_forte,0.0,0.0,0.0,62.3,neutro,1.44,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
90588,Caíque,VIT,Meia,2,4.64,-0.74,2.5,17,1.5,True,True,BOT,-0.002,neutro,2.344,2.5,1.0,45.5,neutro,2.7,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
122485,Barros,VAS,Meia,6,8.75,-0.11,4.7,17,3.0,True,True,SAN,0.785,valor_bom,4.511,3.82,1.0,62.3,favoravel,3.1,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
111879,Mateus Silva,VIT,Lateral,6,4.95,0.0,4.85,2,0.0,False,True,BOT,0.559,valor_bom,3.662,3.35,0.25,64.7,favoravel,3.83,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
90031,Mendoza,CAP,Atacante,7,7.49,-0.17,4.21,20,-0.3,True,True,RBB,0.559,valor_bom,4.405,2.21,1.0,55.3,neutro,2.69,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
80129,Jadson,CAP,Meia,7,4.93,-0.43,3.0,15,2.1,True,True,RBB,0.192,neutro,2.656,2.67,1.0,52.3,neutro,3.0,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,True,BOT,-0.542,armadilha_leve,1.866,0.4,0.25,48.0,neutro,2.12,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
92696,Renato Kayzer,VIT,Atacante,6,6.63,0.0,3.27,12,0.0,False,True,BOT,0.376,neutro,3.918,0.85,1.0,48.0,neutro,2.19,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
116461,Jamerson,VIT,Lateral,6,5.79,0.01,3.54,9,2.3,True,True,BOT,-0.136,neutro,3.458,2.54,1.0,64.7,neutro,3.94,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
92273,Odair Hellmann,CAP,Técnico,7,9.44,0.32,5.89,20,8.44,True,True,RBB,0.543,valor_bom,5.69,5.89,1.0,53.6,neutro,4.55,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-1.559,armadilha_forte,0.0,0.0,0.0,65.1,neutro,1.56,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
107985,Terán,CAP,Zagueiro,6,6.98,0.0,4.09,13,0.0,False,True,RBB,0.805,valor_bom,3.988,2.94,1.0,72.1,favoravel,4.53,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,BOT,-0.122,neutro,2.4,1.45,0.25,45.5,neutro,2.36,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
110698,Mycael,CAP,Goleiro,6,7.46,2.86,7.6,1,7.6,True,True,RBB,0.701,valor_bom,4.516,2.6,0.125,72.4,favoravel,4.79,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
130620,Edenílson,VIT,Meia,6,3.1,-0.18,1.55,9,0.0,True,True,BOT,-0.223,neutro,1.303,1.55,1.0,45.5,neutro,1.77,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
145387,Rúben Ismael,VIT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,BOT,-2.19,armadilha_forte,0.0,0.0,0.0,45.5,neutro,0.75,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.359,0.475
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,True,RBB,0.949,valor_bom,4.038,3.4,0.25,72.1,favoravel,4.32,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
105518,Renan Peixoto,CAP,Atacante,6,2.73,0.0,0.9,7,0.0,False,True,RBB,-0.625,armadilha_leve,0.856,0.9,0.875,55.3,neutro,1.91,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
113113,Benavídez,CAP,Lateral,7,7.76,0.37,4.77,16,7.4,True,True,RBB,0.576,valor_bom,4.918,2.21,1.0,72.0,favoravel,4.43,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
123869,Aguirre,CAP,Zagueiro,7,6.59,0.52,3.86,17,8.0,True,True,RBB,0.792,valor_bom,3.848,2.62,1.0,72.1,favoravel,4.44,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,True,RBB,-0.082,neutro,3.516,2.65,1.0,72.0,neutro,3.28,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
112017,Felipinho,CAP,Meia,6,4.79,-0.78,2.99,8,1.7,True,True,RBB,0.093,neutro,2.501,2.99,1.0,52.3,neutro,3.0,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
110668,Esquivel,CAP,Lateral,5,7.9,0.0,4.88,14,0.0,False,True,RBB,0.612,valor_bom,5.002,2.74,1.0,72.0,favoravel,5.4,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
104811,Sebastián Gómez,CFC,Meia,7,4.05,-0.21,2.49,18,1.2,True,False,SAO,0.309,neutro,2.343,2.49,1.0,33.5,desfavoravel,2.98,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
128431,João Cruz,CAP,Meia,7,6.15,1.28,3.25,15,9.5,True,True,RBB,0.626,valor_bom,3.549,1.92,1.0,52.3,neutro,2.88,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.843,armadilha_leve,0.0,0.0,0.0,55.3,neutro,1.15,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
125746,Dudu,CAP,Meia,6,2.1,-0.26,1.67,13,0.0,True,True,RBB,0.7,valor_bom,1.424,1.29,1.0,52.3,neutro,2.05,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.377,neutro,0.0,0.0,0.0,72.0,favoravel,1.84,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
143193,Viveros,CAP,Atacante,7,14.34,2.26,8.77,19,17.9,True,True,RBB,2.169,valor_oculto,7.621,3.19,1.0,55.3,neutro,3.12,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.266,neutro,0.0,0.0,0.0,72.4,favoravel,1.86,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
82628,Tinga,CFC,Lateral,7,6.38,0.13,3.83,15,5.3,True,False,SAO,-0.199,neutro,3.668,2.76,1.0,37.9,desfavoravel,3.4,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
84339,Bruno Melo,CFC,Lateral,7,5.21,-0.33,3.34,20,-0.8,True,False,SAO,0.059,neutro,3.347,1.89,1.0,37.9,desfavoravel,2.07,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
122439,Isaac,CAP,Atacante,6,1.66,0.0,0.4,3,0.0,False,True,RBB,0.38,neutro,0.704,0.4,0.375,55.3,neutro,1.73,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,True,RBB,0.461,neutro,1.177,1.35,0.875,52.3,neutro,1.94,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
131832,Portilla,CAP,Meia,6,2.87,0.0,1.17,15,0.0,False,True,RBB,-0.256,neutro,1.12,1.17,1.0,52.3,neutro,1.93,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.266,neutro,0.0,0.0,0.0,72.4,favoravel,1.86,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
63354,Rodrigo Moledo,CFC,Zagueiro,6,6.53,-0.87,5.57,3,1.2,True,False,SAO,1.363,valor_bom,4.299,2.57,0.375,38.6,desfavoravel,3.24,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.558,armadilha_forte,0.0,0.0,0.0,52.3,neutro,1.03,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
84626,Josué,CFC,Meia,6,6.56,0.33,4.24,21,6.3,True,False,SAO,1.175,valor_bom,4.204,1.86,1.0,33.5,desfavoravel,2.53,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
90302,Pedro Rocha,CFC,Atacante,7,7.85,1.26,3.85,21,9.6,True,False,SAO,0.109,neutro,4.137,1.71,1.0,36.1,desfavoravel,1.8,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,RBB,-2.19,armadilha_forte,0.0,0.0,0.0,52.3,neutro,1.03,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
117930,Lavega,CFC,Atacante,7,6.1,1.07,3.56,20,8.6,True,False,SAO,0.652,valor_bom,3.94,1.06,1.0,36.1,desfavoravel,2.05,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
125926,Zapelli,CAP,Meia,6,4.23,0.0,1.37,13,0.0,False,True,RBB,-0.575,armadilha_leve,1.615,0.99,1.0,52.3,neutro,2.19,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
101290,Ferreira,SAO,Atacante,6,7.56,0.87,4.1,16,7.4,True,True,CFC,0.484,neutro,4.364,2.1,1.0,57.2,neutro,4.05,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
126977,Fernando Seabra,CFC,Técnico,7,8.04,0.38,5.11,22,5.65,True,False,SAO,0.37,neutro,4.988,5.11,1.0,35.2,desfavoravel,2.81,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
141628,Pablo Lúcio,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,False,MIR,-0.744,armadilha_leve,0.0,0.0,0.0,65.6,neutro,1.58,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
125803,Pedro Morisco,CFC,Goleiro,7,7.6,-0.62,4.3,6,1.6,True,False,SAO,0.365,neutro,4.203,4.3,0.75,38.2,desfavoravel,3.0,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
112576,Vini Paulista,CFC,Meia,7,3.88,0.2,2.32,21,2.4,True,False,SAO,0.29,neutro,2.235,2.32,1.0,33.5,desfavoravel,2.24,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
97878,Jacy,CFC,Zagueiro,7,5.36,0.12,3.92,19,1.9,True,False,SAO,0.978,valor_bom,3.547,2.97,1.0,38.6,desfavoravel,3.11,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,False,SAO,1.405,valor_bom,6.143,5.42,1.0,36.1,desfavoravel,2.27,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
109127,Tiago Cóser,CFC,Zagueiro,7,4.39,1.06,2.66,19,8.2,True,False,SAO,0.418,neutro,2.66,1.08,1.0,38.6,desfavoravel,1.7,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
123101,Leozinho,CAP,Atacante,7,5.8,-0.04,5.66,9,2.5,True,True,RBB,0.924,valor_bom,4.047,2.99,1.0,55.3,neutro,5.85,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
101405,Wallisson,MIR,Meia,6,4.71,0.35,2.4,13,3.2,True,True,FLA,-0.137,neutro,2.252,2.4,1.0,32.0,neutro,1.8,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
124358,João Almeida,CFC,Lateral,6,0.92,0.0,0.0,1,0.0,False,False,SAO,2.383,valor_oculto,1.682,0.0,0.125,37.9,desfavoravel,1.6,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
84428,Fernando Sobral,CFC,Meia,6,4.34,0.0,1.0,3,0.0,False,False,SAO,-0.503,armadilha_leve,1.736,1.0,0.375,33.5,desfavoravel,1.5,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.571,valor_bom,0.0,0.0,0.0,36.1,desfavoravel,0.36,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
97795,Marcelinho,REM,Lateral,6,5.98,0.0,5.1,18,0.0,False,False,INT,0.992,valor_bom,4.566,3.66,1.0,47.6,neutro,3.81,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
82730,Marcelo Rangel,REM,Goleiro,7,5.11,-0.66,3.86,21,-2.0,True,False,INT,0.649,valor_bom,3.546,3.38,1.0,47.9,neutro,3.53,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
141337,Lucas Taverna,CFC,Lateral,6,2.58,0.0,2.1,3,0.0,False,False,SAO,0.467,neutro,1.949,1.1,0.375,37.9,desfavoravel,1.79,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
102911,Zé Ricardo,REM,Meia,7,4.31,-0.28,2.57,20,1.5,True,False,INT,0.241,neutro,2.411,2.32,1.0,52.2,neutro,3.85,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,False,INT,0.194,neutro,3.132,2.82,0.75,47.6,neutro,2.7,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.266,neutro,0.0,0.0,0.0,38.2,desfavoravel,0.44,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,BAH,0.273,neutro,3.065,3.75,0.5,36.5,neutro,1.32,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
98224,Jáderson,REM,Meia,6,2.44,-0.2,0.85,11,-0.3,True,False,INT,-0.134,neutro,0.924,0.85,1.0,52.2,neutro,1.85,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.744,armadilha_leve,0.0,0.0,0.0,52.2,neutro,1.02,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.404,neutro,0.0,0.0,0.0,33.5,desfavoravel,0.25,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.559,armadilha_forte,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,INT,0.016,neutro,0.882,1.4,0.125,54.5,neutro,1.75,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.571,valor_bom,0.0,0.0,0.0,36.1,desfavoravel,0.36,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.266,neutro,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.879,armadilha_forte,0.0,0.0,0.0,48.1,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.266,neutro,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
95332,Marcinho,CHA,Atacante,7,4.37,-0.78,3.21,19,2.0,True,True,BAH,0.461,neutro,2.92,2.1,1.0,29.1,neutro,1.95,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
83048,Rafael Thyere,CHA,Zagueiro,6,2.75,0.0,-0.1,3,0.0,False,True,BAH,-0.281,neutro,1.152,0.0,0.375,36.9,neutro,1.27,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
104470,Everton,CHA,Lateral,2,3.52,-0.58,1.88,16,0.0,True,True,BAH,-0.433,neutro,1.884,1.38,1.0,36.2,neutro,1.58,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
97432,Victor Caetano,CHA,Zagueiro,5,3.19,0.0,1.6,8,0.0,False,True,BAH,-0.07,neutro,1.611,1.6,1.0,36.9,neutro,1.63,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
88293,Neto Pessoa,CHA,Atacante,6,4.74,0.0,3.49,9,0.0,False,True,BAH,0.204,neutro,2.898,1.16,1.0,29.1,neutro,2.05,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
101393,Eduardo Doma,CHA,Zagueiro,7,4.02,-0.07,2.34,18,1.5,True,True,BAH,-0.017,neutro,2.119,1.84,1.0,36.9,neutro,2.47,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,False,CHA,1.103,valor_bom,4.723,4.39,1.0,74.8,favoravel_visitante,2.76,0.75,26.7,0.607,0.352,0.63,1.074,0.55,,0.47
68938,Giovanni Augusto,CHA,Meia,7,3.81,-0.45,1.88,13,2.3,True,True,BAH,0.002,neutro,1.93,1.5,1.0,26.6,neutro,1.47,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
107516,Ênio,CHA,Atacante,6,5.04,-0.04,2.93,12,0.8,True,True,BAH,-0.256,neutro,2.651,2.26,1.0,29.1,neutro,1.51,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,True,BAH,0.461,neutro,3.226,2.01,1.0,26.6,neutro,2.16,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
102906,Anderson,CHA,Goleiro,7,5.36,-0.51,3.04,7,0.6,True,True,BAH,0.614,valor_bom,3.621,3.04,0.875,36.5,neutro,2.61,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-2.084,armadilha_forte,0.0,0.0,0.0,36.2,neutro,0.36,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-1.063,armadilha_leve,0.0,0.0,0.0,36.2,neutro,0.36,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
104519,Camilo,CHA,Meia,7,4.72,-0.72,3.07,17,-0.3,True,True,BAH,0.376,neutro,2.732,3.07,1.0,26.6,neutro,2.08,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
116066,Rubens,CHA,Atacante,6,2.48,-0.29,1.38,9,-0.2,True,True,BAH,-0.087,neutro,1.115,0.49,1.0,29.1,neutro,1.12,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
130843,Arthur Dias,CAP,Zagueiro,7,6.45,0.46,3.72,18,7.0,True,True,RBB,0.732,valor_bom,3.751,2.55,1.0,72.1,favoravel,4.1,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.456,0.424
107453,João Paulo,CHA,Zagueiro,5,4.8,0.0,3.3,6,0.0,False,True,BAH,0.521,valor_bom,2.934,1.47,0.75,36.9,neutro,2.3,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,BAH,0.391,neutro,2.122,3.0,0.125,26.6,neutro,1.44,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
110426,Bernabei,INT,Lateral,7,10.84,1.07,6.28,19,11.4,True,True,REM,0.665,valor_bom,5.965,3.96,1.0,45.7,neutro,4.35,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
97900,Vitão,FLA,Zagueiro,5,6.62,0.0,2.37,9,0.0,False,False,MIR,-0.185,neutro,3.053,1.04,1.0,58.0,neutro,2.5,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
99552,Rossi,FLA,Goleiro,7,8.96,0.28,4.97,20,6.3,True,False,MIR,0.472,neutro,4.73,2.72,1.0,57.9,neutro,4.01,0.675,9.1,1.185,0.467,1.05,0.98,0.775,,0.467
78850,Reinaldo,MIR,Lateral,7,8.98,0.23,3.04,16,8.0,True,True,FLA,-1.163,armadilha_leve,3.765,1.54,1.0,37.8,neutro,4.71,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
80287,Luciano,SAO,Atacante,7,12.89,0.17,4.89,17,3.4,True,True,CFC,-0.603,armadilha_leve,4.89,1.77,1.0,57.2,neutro,4.17,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
89837,Lucho Acosta,FLU,Meia,6,10.37,-0.6,5.1,17,1.5,True,True,PAL,0.644,valor_bom,4.783,3.04,1.0,31.3,neutro,2.45,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
140438,David,CHA,Meia,6,1.4,0.0,0.97,6,0.0,False,True,BAH,0.968,valor_bom,1.001,0.97,0.75,26.6,neutro,1.82,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.28,0.47
68708,Eduardo,MIR,Meia,7,5.41,-0.09,2.33,14,0.8,True,True,FLA,0.318,neutro,2.977,1.62,1.0,32.0,neutro,2.19,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
