atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
81091,Jair,VAS,Meia,6,6.0,0.0,0.0,0,0.0,False,True,CAP,-3.367,armadilha_forte,0.0,0.0,0.0,56.8,neutro,0.0,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.196,armadilha_leve,0.0,0.0,0.0,63.0,neutro,0.0,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
101752,Claudinho,VIT,Lateral,6,4.0,0.0,0.0,0,0.0,False,False,FLU,-2.64,armadilha_forte,0.0,0.0,0.0,31.4,desfavoravel,0.0,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
97095,Carlos Cuesta,VAS,Zagueiro,7,6.02,0.67,1.54,5,5.7,True,True,CAP,-0.91,armadilha_leve,2.094,0.54,0.625,70.3,neutro,1.84,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
117330,Robert Renan,VAS,Zagueiro,7,6.29,1.61,2.14,14,11.0,True,True,CAP,-0.268,neutro,2.753,1.71,1.0,70.3,neutro,3.87,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
90309,David,VAS,Atacante,7,5.12,0.2,2.86,12,3.5,True,True,CAP,-0.215,neutro,2.567,1.11,1.0,55.9,neutro,2.87,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
86686,Tchê Tchê,VAS,Meia,7,4.37,0.0,1.91,10,0.0,False,True,CAP,-0.257,neutro,1.907,1.41,1.0,56.8,neutro,2.17,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
116706,Andrés Gómez,VAS,Atacante,7,11.96,-0.7,7.66,13,0.5,True,True,CAP,1.753,valor_oculto,6.574,5.66,1.0,55.9,neutro,7.35,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
111682,Adson,VAS,Meia,6,5.33,-0.87,2.14,5,0.5,True,True,CAP,-0.7,armadilha_leve,1.994,2.14,0.625,56.8,neutro,1.42,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
105584,Lucas Piton,VAS,Lateral,7,4.66,-0.17,1.03,10,0.6,True,True,CAP,-0.867,armadilha_leve,2.078,1.03,1.0,69.7,neutro,2.9,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
115141,Lucas Freitas,VAS,Zagueiro,6,3.61,0.0,0.0,1,0.0,False,True,CAP,0.013,neutro,1.773,0.0,0.125,70.3,favoravel,0.31,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.497,neutro,0.0,0.0,0.0,69.5,neutro,0.0,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
101594,Hugo Moura,VAS,Meia,6,4.52,1.79,1.97,8,9.2,True,True,CAP,-0.313,neutro,1.937,1.34,1.0,56.8,neutro,2.2,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
122485,Barros,VAS,Meia,3,9.43,0.22,5.5,12,3.2,True,True,CAP,1.119,valor_bom,4.96,4.25,1.0,56.8,neutro,5.63,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.253,armadilha_forte,0.0,0.0,0.0,56.8,neutro,0.0,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
90588,Caíque,VIT,Meia,7,4.92,0.16,2.38,10,3.0,True,False,FLU,-0.274,neutro,2.168,2.38,1.0,50.0,neutro,2.17,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
90703,Matheuzinho,VIT,Meia,3,5.6,-1.05,3.21,12,0.4,True,False,FLU,1.026,valor_bom,3.586,2.38,1.0,50.0,neutro,3.59,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
142279,Nuno Moreira,VAS,Meia,6,6.03,0.76,2.6,12,5.0,True,True,CAP,0.388,neutro,3.22,1.77,1.0,56.8,neutro,3.66,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
83786,Neris,VIT,Zagueiro,6,2.77,-0.31,0.6,2,-0.3,True,False,FLU,0.565,valor_bom,1.715,0.6,0.25,31.3,desfavoravel,0.27,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
99440,Baralhas,VIT,Meia,5,9.64,0.0,6.23,9,0.0,False,False,FLU,1.395,valor_bom,5.252,4.01,1.0,50.0,neutro,5.25,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
101597,Ramon,VIT,Lateral,7,8.39,-0.21,5.49,12,2.0,True,False,FLU,0.886,valor_bom,5.447,3.24,1.0,31.4,desfavoravel,3.42,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
115100,Matheus França,VAS,Meia,6,3.12,0.0,0.57,3,0.0,False,True,CAP,-0.514,armadilha_leve,0.938,0.57,0.375,56.8,neutro,0.4,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,False,FLU,0.86,valor_bom,3.884,2.66,0.875,31.3,desfavoravel,2.13,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
92696,Renato Kayzer,VIT,Atacante,6,6.59,0.0,3.08,8,0.0,False,False,FLU,0.616,valor_bom,3.944,1.08,1.0,48.4,neutro,3.82,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
82775,Lucas Ramon,SAO,Lateral,2,11.12,-1.04,6.5,9,3.5,True,False,COR,0.515,valor_bom,5.974,4.94,1.0,63.0,neutro,7.53,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
89368,Braithwaite,GRE,Atacante,6,6.74,-0.38,0.37,7,-0.5,True,True,FLA,-0.867,armadilha_leve,2.737,0.37,0.875,29.2,neutro,1.4,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
104118,Lucas Arcanjo,VIT,Goleiro,7,8.89,-1.36,6.08,10,-1.0,True,False,FLU,1.067,valor_bom,5.259,4.08,1.0,32.1,desfavoravel,3.38,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
42222,Osvaldo,VIT,Atacante,6,4.37,0.0,0.8,1,0.0,False,False,FLU,-0.426,neutro,1.981,0.8,0.125,48.4,neutro,0.24,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
90031,Mendoza,CAP,Atacante,7,8.12,-0.04,4.75,12,1.3,True,False,VAS,0.92,valor_bom,4.773,2.08,1.0,48.2,neutro,4.6,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
93411,Cantalapiedra,VIT,Meia,6,4.26,0.0,1.09,7,0.0,False,False,FLU,-0.637,armadilha_leve,1.524,1.09,0.875,50.0,neutro,1.33,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
111879,Mateus Silva,VIT,Lateral,5,4.95,0.0,4.85,2,0.0,False,False,FLU,0.667,valor_bom,3.68,3.35,0.25,31.4,desfavoravel,0.58,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.196,armadilha_leve,0.0,0.0,0.0,32.1,desfavoravel,0.0,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
92273,Odair Hellmann,CAP,Técnico,7,8.62,-0.06,5.25,12,5.24,True,False,VAS,1.509,valor_oculto,5.283,5.25,1.0,47.6,neutro,5.03,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
116461,Jamerson,VIT,Lateral,6,6.19,0.0,4.1,3,0.0,False,False,FLU,-0.133,neutro,3.582,2.1,0.375,31.4,desfavoravel,0.84,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,False,FLU,-0.154,neutro,2.313,1.45,0.25,50.0,neutro,0.58,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
86410,Victor Luis,MIR,Lateral,6,2.65,-0.39,0.57,6,-1.0,True,True,CHA,-0.099,neutro,1.293,0.57,0.75,79.6,neutro,1.54,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
109138,Kike Saverio,VIT,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,FLU,-3.146,armadilha_forte,0.0,0.0,0.0,48.4,neutro,0.0,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,VAS,1.016,valor_bom,4.041,3.4,0.25,40.8,neutro,0.82,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
105518,Renan Peixoto,CAP,Atacante,7,3.79,0.0,1.5,4,0.0,False,False,VAS,-0.084,neutro,1.919,1.5,0.5,48.2,neutro,0.92,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
107985,Terán,CAP,Zagueiro,7,7.25,2.78,3.75,8,14.7,True,False,VAS,0.541,valor_bom,3.788,3.0,1.0,40.8,neutro,3.09,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,False,FLU,-2.253,armadilha_forte,0.0,0.0,0.0,50.0,neutro,0.0,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
110668,Esquivel,CAP,Lateral,3,7.25,-0.05,4.98,10,2.5,True,False,VAS,1.053,valor_bom,5.159,3.08,1.0,40.7,neutro,4.2,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
102796,Julimar,CAP,Atacante,6,6.71,0.0,4.62,9,0.0,False,False,VAS,1.454,valor_bom,4.709,1.4,1.0,48.2,neutro,4.54,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
111951,Renzo López,VIT,Atacante,2,2.09,0.0,0.4,4,0.0,False,False,FLU,0.032,neutro,0.66,0.4,0.5,48.4,neutro,0.32,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
80129,Jadson,CAP,Meia,6,3.79,0.0,1.26,8,0.0,False,False,VAS,-0.259,neutro,1.582,1.26,1.0,49.1,neutro,1.55,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
112017,Felipinho,CAP,Meia,6,5.79,2.03,3.57,3,9.2,True,False,VAS,1.408,valor_bom,3.993,3.57,0.375,49.1,neutro,1.47,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
110698,Mycael,CAP,Goleiro,6,4.6,0.0,-1.0,0,0.0,False,False,VAS,-2.014,armadilha_forte,0.0,0.0,0.0,41.2,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
113113,Benavídez,CAP,Lateral,3,7.08,-0.03,4.39,10,4.0,True,False,VAS,-0.174,neutro,3.944,1.99,1.0,40.7,neutro,3.21,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
123869,Aguirre,CAP,Zagueiro,6,4.96,0.0,2.67,9,0.0,False,False,VAS,0.131,neutro,2.562,1.67,1.0,40.8,neutro,2.09,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
130620,Edenílson,VIT,Meia,6,3.82,0.05,2.0,5,3.0,True,False,FLU,0.139,neutro,1.94,2.0,0.625,50.0,neutro,1.21,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
128431,João Cruz,CAP,Meia,7,4.81,-0.39,2.62,8,1.4,True,False,VAS,-0.102,neutro,2.262,1.37,1.0,49.1,neutro,2.22,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
131832,Portilla,CAP,Meia,7,3.29,-0.04,1.43,12,3.0,True,False,VAS,-0.237,neutro,1.289,1.43,1.0,49.1,neutro,1.27,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
122439,Isaac,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.633,armadilha_leve,0.0,0.0,0.0,48.2,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
120433,Léo Derik,CAP,Lateral,7,5.34,0.97,3.4,6,6.2,True,False,VAS,0.126,neutro,3.393,2.4,0.75,40.7,neutro,2.07,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.723,valor_bom,0.0,0.0,0.0,40.7,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.633,armadilha_leve,0.0,0.0,0.0,48.2,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
123101,Leozinho,CAP,Atacante,6,2.25,0.0,0.17,3,0.0,False,False,VAS,-0.197,neutro,0.621,0.17,0.375,48.2,neutro,0.22,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
125926,Zapelli,CAP,Meia,6,4.63,0.0,1.8,9,0.0,False,False,VAS,-0.481,neutro,1.849,1.24,1.0,49.1,neutro,1.82,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
128429,Marcão,CAP,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.588,armadilha_forte,0.0,0.0,0.0,40.8,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
127970,Felipe Chiqueti,CAP,Meia,6,2.19,0.0,1.37,6,0.0,False,False,VAS,0.642,valor_bom,1.202,1.37,0.75,49.1,neutro,0.89,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
143193,Viveros,CAP,Atacante,3,11.38,-2.59,7.39,12,1.6,True,False,VAS,1.666,valor_oculto,6.357,2.97,1.0,48.2,neutro,6.13,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
125746,Dudu,CAP,Meia,6,2.12,-0.35,1.84,11,-0.6,True,False,VAS,1.085,valor_bom,1.518,1.39,1.0,49.1,neutro,1.49,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.489,neutro,0.0,0.0,0.0,41.2,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
90302,Pedro Rocha,CFC,Atacante,7,8.02,0.83,4.22,14,7.9,True,True,INT,0.564,valor_bom,4.434,1.93,1.0,31.4,neutro,2.78,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.253,armadilha_forte,0.0,0.0,0.0,49.1,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
82628,Tinga,CFC,Lateral,7,6.19,0.69,3.39,10,5.5,True,True,INT,-0.34,neutro,3.389,2.59,1.0,36.4,neutro,2.47,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
84339,Bruno Melo,CFC,Lateral,7,5.23,0.0,3.86,12,0.0,False,True,INT,0.488,neutro,3.671,2.44,1.0,36.4,neutro,2.67,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.489,neutro,0.0,0.0,0.0,41.2,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
81952,Willian Oliveira,CFC,Meia,6,4.76,0.0,2.05,8,0.0,False,True,INT,-0.407,neutro,1.977,2.05,1.0,32.4,neutro,1.28,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
71227,Maicon,CFC,Zagueiro,7,4.14,0.07,2.08,13,0.7,True,True,INT,0.189,neutro,2.217,1.16,1.0,36.3,neutro,1.61,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
84626,Josué,CFC,Meia,7,4.87,-0.1,2.63,13,0.7,True,True,INT,-0.029,neutro,2.353,1.09,1.0,32.4,neutro,1.52,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
50742,Gabriel Leite,CFC,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.196,armadilha_leve,0.0,0.0,0.0,37.0,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
104811,Sebastián Gómez,CFC,Meia,7,3.96,0.07,2.17,11,1.7,True,True,INT,0.183,neutro,2.058,2.17,1.0,32.4,neutro,1.33,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
110708,Pedro Rangel,CFC,Goleiro,7,6.6,-0.68,5.19,11,1.2,True,True,INT,1.307,valor_bom,4.787,3.37,1.0,37.0,neutro,3.54,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
63354,Rodrigo Moledo,CFC,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.588,armadilha_forte,0.0,0.0,0.0,36.3,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
123648,Lucas Ronier,CFC,Atacante,7,10.33,-0.88,7.21,14,1.4,True,True,INT,1.963,valor_oculto,6.337,5.57,1.0,31.4,neutro,3.98,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
126977,Fernando Seabra,CFC,Técnico,7,7.43,-0.16,5.07,14,1.73,True,True,INT,2.028,valor_oculto,4.867,5.07,1.0,30.9,neutro,3.01,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,VAS,-1.514,armadilha_forte,0.0,0.0,0.0,49.1,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.45,
117930,Lavega,CFC,Atacante,6,4.71,0.13,2.81,13,1.3,True,True,INT,0.017,neutro,2.55,0.96,1.0,31.4,neutro,1.6,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
97878,Jacy,CFC,Zagueiro,7,5.42,0.0,4.24,12,0.0,False,True,INT,1.004,valor_bom,3.52,2.99,1.0,36.3,neutro,2.56,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
84428,Fernando Sobral,CFC,Meia,6,4.56,0.0,1.5,2,0.0,False,True,INT,-0.47,neutro,1.823,1.5,0.25,32.4,neutro,0.3,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
125803,Pedro Morisco,CFC,Goleiro,5,8.04,0.0,5.0,4,0.0,False,True,INT,0.632,valor_bom,4.489,5.0,0.5,37.0,neutro,1.66,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
101405,Wallisson,CFC,Meia,6,5.25,0.0,2.9,8,0.0,False,True,INT,-0.18,neutro,2.402,2.9,1.0,32.4,neutro,1.56,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.836,valor_bom,0.0,0.0,0.0,31.4,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
109127,Tiago Cóser,CFC,Zagueiro,3,2.63,-0.66,2.25,12,-3.3,True,True,INT,1.179,valor_bom,2.148,0.75,1.0,36.3,neutro,1.56,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
112576,Vini Paulista,CFC,Meia,7,3.91,-0.13,2.68,14,1.0,True,True,INT,0.614,valor_bom,2.398,2.68,1.0,32.4,neutro,1.55,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
124358,João Almeida,CFC,Lateral,6,0.92,-0.08,0.0,1,0.0,True,True,INT,2.623,valor_oculto,1.632,0.0,0.125,36.4,neutro,0.15,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.78,valor_bom,0.0,0.0,0.0,32.4,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
82730,Marcelo Rangel,REM,Goleiro,7,5.55,0.02,3.27,14,4.7,True,True,PAL,0.677,valor_bom,3.62,2.91,1.0,28.4,neutro,2.06,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
125551,Jean Gabriel,CFC,Meia,6,2.0,0.0,0.0,0,0.0,False,True,INT,-0.562,armadilha_leve,0.0,0.0,0.0,32.4,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
97795,Marcelinho,REM,Lateral,7,4.72,-0.22,4.16,11,0.5,True,True,PAL,0.978,valor_bom,3.835,3.34,1.0,27.6,neutro,2.12,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
97735,Giovanni Pavani,REM,Meia,6,2.98,0.0,1.5,1,0.0,False,True,PAL,-0.183,neutro,1.123,1.5,0.125,19.3,neutro,0.05,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
84708,Panagiotis,REM,Meia,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.514,armadilha_forte,0.0,0.0,0.0,19.3,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
95555,Sávio,REM,Lateral,6,4.66,0.0,2.47,3,0.0,False,True,PAL,0.268,neutro,3.137,2.47,0.375,27.6,neutro,0.65,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
141337,Lucas Taverna,CFC,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.723,valor_bom,0.0,0.0,0.0,36.4,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.836,valor_bom,0.0,0.0,0.0,31.4,neutro,0.0,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,INT,0.489,neutro,0.0,0.0,0.0,37.0,neutro,0.0,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.196,armadilha_leve,0.0,0.0,0.0,28.4,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
102911,Zé Ricardo,REM,Meia,2,5.08,1.1,2.9,13,5.6,True,True,PAL,0.05,neutro,2.52,2.9,1.0,19.3,neutro,0.97,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
98224,Jáderson,REM,Meia,6,2.64,-0.13,0.97,10,0.0,True,True,PAL,-0.011,neutro,1.017,0.97,1.0,19.3,neutro,0.39,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
96831,Carlinhos,REM,Atacante,6,3.5,0.0,-1.0,0,0.0,False,True,PAL,-2.103,armadilha_forte,0.0,0.0,0.0,18.5,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,True,PAL,0.217,neutro,0.858,1.4,0.125,18.5,neutro,0.04,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,True,PAL,0.321,neutro,3.144,2.82,0.75,27.6,neutro,1.3,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
107172,Patrick de Paula,REM,Meia,6,7.36,0.0,5.48,6,0.0,False,True,PAL,1.572,valor_oculto,4.721,3.81,0.75,19.3,neutro,1.37,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
146040,João Pedro,REM,Atacante,6,3.14,0.0,1.75,6,0.0,False,True,PAL,-0.395,neutro,1.202,0.42,0.75,18.5,neutro,0.33,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.588,armadilha_forte,0.0,0.0,0.0,27.4,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
117338,Yago Ferreira,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.562,armadilha_leve,0.0,0.0,0.0,19.3,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,PAL,-0.562,armadilha_leve,0.0,0.0,0.0,19.3,neutro,0.0,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
111945,Diego Hernández,REM,Meia,6,3.63,0.0,1.92,5,0.0,False,True,PAL,0.237,neutro,1.91,0.92,0.625,19.3,neutro,0.46,0.05,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
70958,Jean Carlos,CHA,Meia,7,7.03,0.01,3.1,13,0.8,True,False,MIR,0.276,neutro,3.5,1.56,1.0,43.1,neutro,3.02,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.489,neutro,0.0,0.0,0.0,28.4,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
122441,Kayky Almeida,REM,Zagueiro,5,2.81,0.0,1.89,7,0.0,False,True,PAL,0.798,valor_bom,1.946,1.89,0.875,27.4,neutro,0.93,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
71043,Léo Vieira,BAH,Goleiro,7,7.72,0.7,5.67,13,7.1,True,True,CRU,1.258,valor_bom,5.123,4.9,1.0,60.1,favoravel,6.16,0.725,27.8,0.958,1.462,1.089,0.933,0.425,0.521,0.499
97432,Victor Caetano,CHA,Zagueiro,7,3.7,-0.14,1.97,7,1.4,True,False,MIR,0.195,neutro,1.983,1.97,0.875,45.1,neutro,1.57,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,False,MIR,0.67,valor_bom,3.331,3.75,0.5,45.4,neutro,1.51,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
95620,Bruno Leonardo,CHA,Zagueiro,3,2.96,-0.63,1.6,11,0.0,True,False,MIR,0.473,neutro,1.766,1.33,1.0,45.1,neutro,1.59,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
95332,Marcinho,CHA,Atacante,7,3.71,-0.86,2.63,12,0.2,True,False,MIR,0.573,valor_bom,2.429,1.55,1.0,41.7,neutro,2.03,0.85,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,PAL,0.489,neutro,0.0,0.0,0.0,28.4,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
97969,Marcos Vinícius,CHA,Lateral,7,2.86,-0.51,1.57,7,-0.3,True,False,MIR,0.145,neutro,1.712,0.86,0.875,45.0,neutro,1.35,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
83048,Rafael Thyere,CHA,Zagueiro,2,3.2,-0.36,-0.15,2,0.0,True,False,MIR,0.061,neutro,1.565,0.0,0.25,45.1,neutro,0.35,0.8,-31.4,0.8,1.1,0.867,0.821,0.05,0.295,
